id,y_2022
2,5.721191583368779
3,3.31755379547236
4,10.89858579610328
5,16.020379337717888
6,8.429992639733216
7,13.787495248092602
8,6.36125460832192
9,9.44328332731788
10,5.433741544873431
11,18.887115653492582
12,7.132512208471016
13,8.241777677916016
14,5.793493965341425
15,12.7675739701942
16,4.53345386752318
17,7.407653119513302
18,7.407115773319714
19,2.817203967325901
20,2.5626658861552207
21,5.399393594740629
22,6.487237397062612
23,9.692314010890982
24,1.209991203081915
25,4.65025207358607
26,8.324981400206703
27,5.051340335352317
28,13.2357270088019
29,10.09874628298896
30,7.590318393174879
31,0.0
32,43.49414160112001
33,0.0
34,0.0
35,4.731144469657188
36,2.910809488394513
37,9.816670567620148
38,0.0
39,6.863975137673599
40,11.313612520907482
41,8.160302809726446
42,5.335389335668806
43,12.682033764439383
44,6.561378246015637
45,3.9457226460308976
46,9.6780467064106
47,0.0
48,8.632092529941762
49,0.0
50,19.340235099643287
51,8.272656974116268
52,9.870697896961389
53,5.209080114234496
54,17.088340623156217
55,4.471135700347729
56,4.745477049954434
57,8.98829599904889
58,6.142138933238319
59,12.674478700917463
60,6.551432526481562
61,9.266157811419472
62,247.48737341529164
64,8.692094795858289
65,5.19870209103265
66,7.865133642006196
67,17.536058366424864
68,8.075131780557783
69,17.167719256545684
70,12.646269279385852
71,6.279910353728065
72,12.491932068586127
73,2.4526224609585383
74,7.09293465158681
75,1.365578829938373
76,7.166442684414501
77,4.774308263080221
78,6.51919126019118
79,6.528968330452796
80,11.520779296242496
81,50.23212312100603
82,4.195169053963351
83,14.763791356058608
84,11.26477305031322
85,14.344209589847774
86,6.664196366251766
87,19.104696423145462
88,9.772433634301256
89,0.0
90,7.967967557584574
91,1.901317178076916
92,7.803780337124365
93,9.69228292950448
94,3.3710379753638406
95,9.368519945649968
96,0.0
97,5.1673488508304
98,5.985850106310554
99,0.0
100,10.718183648852838
101,12.238196649240644
102,15.7084207587799
103,7.560207081438432
105,7.114249924633135
106,12.74588968579025
107,0.0
108,0.0
109,5.092646910116647
110,8.05563227846893
111,5.033724977638892
112,12.609538866769658
113,8.97709220766492
114,7.082157782067491
115,4.854247132182407
116,5.109458753740799
117,8.292610965995745
118,0.0
119,19.48237881994681
120,0.0
121,8.916970099386555
122,
123,6.4249010934469855
124,8.144760442856557
125,10.013959587493211
126,0.0
127,10.058601593613902
128,8.54557293461748
129,11.663821520532254
130,4.601175373074205
131,6.246953253795757
132,0.0
133,9.363958952511537
134,14.804622218215652
135,8.877698503393766
136,10.980877659984433
137,7.462574879328219
138,0.0
139,6.841133171905916
140,11.578503963245897
141,0.0
142,5.742935284675207
143,4.716803711674025
144,7.913558864988131
145,30.34014474892601
146,8.155370442680079
