id,y_2022
2,10.995820156027564
3,5.840737402587058
4,0.0
5,22.05709671719187
6,10.415237299170284
7,4.501690716072409
8,16.964989132082003
9,18.1824828050324
10,7.636118229004745
11,1.0824628645155685
12,4.036012472389839
13,18.017077350209707
14,7.2275518773112015
15,6.09815571009134
16,10.382121894666756
17,10.73434463466333
18,5.455840990721953
19,7.699547730792798
20,11.4496643863296
21,11.586798695719024
22,4.096988241749063
23,9.952648827597196
24,14.212117682691352
25,14.272233013167384
26,13.332071499940772
27,10.456266427551965
28,12.0862761441512
29,17.07056073403578
30,4.113371034687945
31,21.53245281488848
32,19.87848484888433
33,18.54911534796549
34,19.395914115410086
35,7.888943998694509
36,6.123168969333313
37,11.013826145843767
38,8.417555222831158
39,12.510883269692542
40,22.331503763487287
41,5.35757997659394
42,9.135137581933062
43,12.435395166078454
44,20.86709250613964
45,6.956166791731561
46,10.226727966781931
47,1.6055045871559634
48,20.57414860631965
49,17.47984973809172
50,10.678349616438734
51,14.360022033750694
52,4.562293878287274
53,9.137469354495211
54,18.670787838231384
55,2.769083492584324
56,11.661343286732777
57,10.175193080862782
58,9.552146648573318
59,12.037776284794564
60,1.7530085320561413
61,27.819709861125137
62,
64,6.58487788028494
65,1.215277777777778
66,4.901079317313041
67,6.989870788289926
68,7.723608601093335
69,9.835094670682624
70,8.425435455729776
71,9.348717720882076
72,15.212645093794974
73,8.472983141603677
74,13.35290990715314
75,8.817525935911537
76,8.798085043995615
77,7.632759336617704
78,9.29761643706017
79,9.414977005754384
80,18.92469088129402
81,18.033804207438678
82,14.492463695328878
83,23.48975002102644
84,10.28427360178811
85,16.033980811292338
86,3.877262861110508
87,14.53024926205602
88,27.621795545157
89,20.47846864870128
90,5.07963522123973
91,21.385215734755604
92,5.658761945934256
93,2.5830258302583027
94,10.3469331823531
95,29.131945552067133
96,7.967674630936516
97,10.26066547051483
98,20.685391024731597
99,20.49359454786868
100,13.861874384441917
101,7.024346329832712
102,24.83312526195493
103,8.113367190310356
105,8.934802999611694
106,4.230703762823334
107,7.8669945781173825
108,15.981066410322612
109,18.5277783169842
110,2.120478716728902
111,13.926092830986631
112,15.275017248200877
113,9.623371939100036
114,8.291480083513958
115,7.569192571085419
116,8.713531999456128
117,11.695399014413542
118,10.07301175855999
119,25.509430877055955
120,15.044603098397864
121,15.09056247958062
122,
123,12.985875564832853
124,18.371871923374247
125,15.28325394670365
126,12.576442878715746
127,9.353833580972616
128,11.616818537702867
129,11.774632869207585
130,19.442194760246903
131,11.16797593937468
132,29.671083561628297
133,12.054619639440745
134,16.046838399416934
135,5.762413829189585
136,19.300494045397475
137,19.80233897610216
138,18.574068391736706
139,10.043848167275222
140,10.554970047422444
141,14.894087844112786
142,10.412247577648657
143,10.583512450374286
144,3.228624173169428
145,17.29373878412211
146,6.803203001400412
147,10.811766885449842
148,7.709449181890142
149,13.40036659361531
150,9.341712350514005
151,12.189207183811664
152,26.635129003993143
153,7.66138524340632
154,10.790766624282186
155,12.725114406116584
156,16.939900629503597
157,12.325857905795225
158,7.809057547628886
159,19.21977242442768
160,9.662213696314902
161,4.776959391767022
162,14.002114272247455
163,11.059408586421387
164,9.051996721942263
165,9.451978968844262
166,15.89445998770341
167,21.49958456225231
168,22.369499631100663
169,9.00854081935683
170,6.909778751343137
171,9.935911317469358
172,8.781731212324273
173,18.761206931312152
174,14.09479537326042
175,13.61617473456159
176,9.261610800993813
177,10.15512709161951
178,9.210025939868812
179,7.216016588595789
180,15.135749323690884
181,3.20917001277522
182,14.717962041752466
183,18.120949994738467
184,9.945472498977567
185,2.0736340315059087
186,12.784161516198711
187,8.596289031460378
188,6.012186128861255
189,1.859229747675963
190,19.1860568863089
191,11.86456514275723
192,6.945345101163333
193,6.924127040085819
194,8.678751628582683
195,3.721375452437261
196,14.172716855239534
197,4.797074989361497
198,10.238398666155772
199,4.829859371144027
200,9.270538216171676
201,8.13605969296851
202,10.114112913313758
203,6.845912914094961
204,11.122869949381126
205,0.0
206,7.908977337535121
207,1.9497641640806016
208,5.065775410173982
209,7.983143072442623
210,5.562225392078222
211,10.407548762235198
212,17.42950938537668
213,25.397319631505823
215,0.0
216,13.312201799085678
217,8.744984373852255
218,13.557887544081307
219,11.47855581075008
220,10.045105747494246
221,8.482212074531732
222,0.0
223,18.400615251948363
224,14.531366834228084
225,15.11927067361789
226,22.0119106584755
227,13.311954405791624
228,26.77226065077271
229,12.210769713806704
230,5.684357396401088
231,7.429883309855851
232,12.410815160864503
233,8.638721881234883
234,12.88118634952796
235,3.4401552225130145
236,20.892583096664367
237,11.43990064591928
238,12.930834446091616
240,6.747057899464137
241,3.4993314064303247
242,16.836092251025825
243,0.0
244,12.58537621029696
245,13.879345597719745
246,8.84224743333807
247,7.70055126903249
248,1.8567639257294428
249,8.067459433967104
250,18.53504927196812
251,12.741994109825594
252,36.279510922140325
253,7.487021821859033
254,6.222319235353811
255,7.927858946449537
256,2.8290127393951336
257,9.407481073544782
258,18.40313595823919
259,8.9829444019874
260,12.417865747451804
261,8.525169877291216
262,4.212851895898384
263,3.112046377947431
264,11.037667300370568
265,16.166349130555165
266,12.022991453981415
267,6.906704456117504
268,15.119979405297643
269,7.129489018398223
270,2.4347826086956523
271,8.724374901157425
272,1.5217391304347827
273,12.975037873215747
274,3.3980582524271843
275,17.960164458328183
276,1.870262255593582
277,6.287342573157259
278,5.735310914658437
279,12.866605433925294
280,17.80872930301954
281,15.0718219565163
282,10.26364673499666
283,16.053698478935495
284,8.867025161398233
285,
286,14.525925393074084
287,3.5609809613193675
288,10.804981762844696
289,8.176037117492626
290,8.891047838993602
291,4.606820139662487
292,17.474662311411944
293,14.930003279859896
294,20.65435867246622
295,20.35060713582873
296,6.185149090083918
297,0.0
298,13.431916426156334
299,10.906352504160829
300,3.045417500933292
301,12.04981065941453
302,5.041552471435473
303,7.729993924708352
304,3.7332131004018554
305,3.947949757569516
306,3.63086120067332
307,9.694248617965338
308,9.328845767573638
309,13.882358557466851
310,17.45699544320363
311,13.422119712351744
312,9.23560083886525
313,27.361946871719542
314,7.0507694200634425
315,4.3391773810244905
316,9.917070344542102
317,20.77669611893954
318,15.36977237192886
319,15.82842400056932
320,11.61039040331669
321,9.705002755157803
322,28.648985245587795
323,16.54177580828368
324,10.65077368933185
325,12.109156963476222
326,21.85471415885709
327,15.401317903596984
328,32.38938737474245
329,10.315795811819244
330,19.578774290788957
331,6.0189788072304165
332,10.624910666462611
333,8.925074488099295
334,3.070175438596491
335,8.877074579956583
336,16.817326257609068
337,8.64683202395956
338,1.61229559228203
339,3.570218068951305
343,10.605164906704257
344,12.60592954441402
345,32.9456083808161
346,12.377452545295716
347,17.61388667306976
348,7.387973038792663
349,11.184292617334854
350,8.818231507743448
351,30.047718767806597
352,10.935683382347214
353,6.3674411332880325
354,6.813257688502955
355,11.152652126307508
356,4.222459894216119
357,15.65175812102469
358,6.353264666123881
359,5.212925550713745
360,8.646118571447229
361,13.18853755438404
362,7.222085490564664
363,8.459660375508614
364,5.590036860546
365,20.15601514255089
366,10.485285939091249
367,2.5523139889806536
368,7.081504605791267
369,10.439511123965298
370,12.26856725030616
371,4.834405701761132
372,3.7378987819394416
373,4.710630437045835
374,13.579100412456608
375,7.08303172883967
376,8.18061523771868
377,5.807600559866357
378,10.146830734156504
379,1.2410331802439545
380,3.769541864110422
381,5.686712129400128
382,14.00476951369131
383,5.800133094852562
385,11.981554680662503
386,10.242509972391062
387,8.835351102285943
388,5.909640152543898
389,6.748311953394002
390,7.47054302338587
391,1.512900857700431
392,4.646249273402736
393,9.02056539798145
394,10.531023841993632
395,17.848564448699207
396,5.809966157948462
397,4.93689286970489
398,0.2618908015579558
399,15.090060792483428
400,1.118389199599311
401,6.731118840735722
402,7.705638075101007
403,3.8384206484710006
404,13.745256982797418
405,13.584950397473294
406,14.680101403271465
407,13.850247103187108
408,24.733620027835133
409,4.620534816224262
410,7.971173913199513
411,25.29576055274454
412,14.620278250768097
413,5.006533897996317
416,0.6811407791710562
417,14.406448427780752
418,11.758397595208807
419,4.912647069294184
420,18.054788538795503
421,8.245109969093008
422,10.802861889036311
423,7.258174998567759
424,33.416397175105075
425,7.734122699283167
426,17.514814184071877
428,21.26277562975039
430,7.517637893168949
431,14.070150322111791
432,6.223480126079328
433,0.0
434,5.531640204354066
435,16.01525227315906
436,8.179485915393597
437,5.279662319620346
438,4.528082657874507
442,13.519404677402031
443,14.64045108575494
444,11.361789789147023
445,4.839939583206896
446,7.644426283609504
447,7.796955656278781
448,8.882792315963734
449,5.9526956398010045
450,24.13900018568546
451,5.168112969881756
452,27.086767870324728
453,19.903674031341797
454,10.240206258071291
455,8.301978591956985
456,17.203191671248593
457,0.0
458,23.30234730804548
459,9.760720183749957
460,7.868169306835854
462,23.753759396481403
463,12.304846963244776
464,10.98170636773172
465,9.76754459693963
466,8.276676145563714
467,24.55213656596697
468,0.0
469,0.0
470,12.604402748874596
471,9.648949339904854
472,30.226552591939694
473,15.47969779388538
474,5.534516878463269
475,8.212248965895927
476,3.80981298249692
